2008-04-28,399005,中小板指,4602.338,4641.168,4544.761,4603.876,4674.03,-71.692,-1.5338,260426307,0
2008-04-25,399005,中小板指,4674.03,4801.738,4603.698,4660.402,4702.837,-28.807,-0.6125,427145431,0
2008-04-24,399005,中小板指,4702.837,4728.95,4517.113,4638.332,4318.479,384.358,8.9003,511533916,0
2008-04-23,399005,中小板指,4318.479,4338.858,4061.988,4089.268,4110.698,207.781,5.0546,244379274,0
2008-04-22,399005,中小板指,4110.698,4173.376,3938.207,4173.376,4211.104,-100.406,-2.3843,181504265,0
2008-04-21,399005,中小板指,4211.104,4560.56,4182.863,4521.808,4271.144,-60.04,-1.4057,193429053,0
2008-04-18,399005,中小板指,4271.144,4408.015,4221.297,4383.819,4435.478,-164.334,-3.705,125779199,0
2008-04-17,399005,中小板指,4435.478,4659.084,4366.042,4580.0,4597.629,-162.151,-3.5268,143360865,0
2008-04-16,399005,中小板指,4597.629,4689.4,4570.411,4689.4,4679.736,-82.107,-1.7545,116506245,0
2008-04-15,399005,中小板指,4679.736,4691.352,4451.798,4549.201,4582.455,97.281,2.1229,141542332,0
2008-04-14,399005,中小板指,4582.455,4751.027,4558.345,4738.89,4819.369,-236.914,-4.9159,150808845,0
2008-04-11,399005,中小板指,4819.369,4871.547,4778.287,4778.287,4759.653,59.716,1.2546,139851836,0
2008-04-10,399005,中小板指,4759.653,4765.757,4560.015,4624.384,4663.429,96.224,2.0634,130587991,0
2008-04-09,399005,中小板指,4663.429,4919.619,4663.429,4862.711,4865.115,-201.686,-4.1456,158785081,0
2008-04-08,399005,中小板指,4865.115,4904.697,4764.102,4794.996,4785.374,79.741,1.6663,191706368,0
2008-04-07,399005,中小板指,4785.374,4805.277,4440.546,4490.378,4542.325,243.049,5.3508,172532801,0
2008-04-03,399005,中小板指,4542.325,4552.638,4281.425,4381.879,4405.899,136.426,3.0964,136532056,0
2008-04-02,399005,中小板指,4405.899,4680.142,4365.444,4609.461,4610.14,-204.241,-4.4303,172854650,0
2008-04-01,399005,中小板指,4610.14,4958.311,4593.301,4923.561,4950.144,-340.004,-6.8686,169221678,0
2008-03-31,399005,中小板指,4950.144,5070.483,4938.047,5015.363,5108.671,-158.527,-3.1031,134890543,0
2008-03-28,399005,中小板指,5108.671,5116.071,4825.186,4956.094,5000.754,107.917,2.158,179759289,0
2008-03-27,399005,中小板指,5000.754,5133.607,4992.332,5133.607,5168.462,-167.708,-3.2448,160304230,0
2008-03-26,399005,中小板指,5168.462,5248.562,5146.351,5158.636,5144.472,23.99,0.4663,144337885,0
2008-03-25,399005,中小板指,5144.472,5192.803,5007.005,5061.906,5122.772,21.7,0.4236,156309034,0
2008-03-24,399005,中小板指,5122.772,5318.616,5122.772,5275.985,5250.782,-128.01,-2.4379,185290636,0
2008-03-21,399005,中小板指,5250.782,5270.188,5114.238,5146.059,5121.674,129.108,2.5208,187336299,0
2008-03-20,399005,中小板指,5121.674,5156.674,4743.195,4919.548,4968.85,152.824,3.0756,201077544,0
2008-03-19,399005,中小板指,4968.85,5073.845,4814.989,4895.628,4822.917,145.933,3.0258,189066990,0
2008-03-18,399005,中小板指,4822.917,5187.34,4751.422,5129.595,5189.194,-366.277,-7.0585,168933256,0
2008-03-17,399005,中小板指,5189.194,5527.455,5176.759,5527.455,5559.489,-370.295,-6.6606,128231786,0
2008-03-14,399005,中小板指,5559.489,5597.933,5460.135,5536.895,5583.732,-24.243,-0.4342,102087766,0
2008-03-13,399005,中小板指,5583.732,5758.718,5442.649,5758.718,5809.894,-226.162,-3.8927,162122275,0
2008-03-12,399005,中小板指,5809.894,6087.912,5784.142,6033.003,5954.448,-144.554,-2.4277,142610199,0
2008-03-11,399005,中小板指,5954.448,5954.448,5819.534,5929.354,5967.93,-13.482,-0.2259,134877749,0
2008-03-10,399005,中小板指,5967.93,6133.914,5937.236,6129.706,6160.537,-192.607,-3.1265,159522235,0
2008-03-07,399005,中小板指,6160.537,6235.193,6117.825,6191.831,6205.669,-45.132,-0.7273,154604100,0
2008-03-06,399005,中小板指,6205.669,6256.538,6168.532,6197.463,6198.432,7.237,0.1168,229914696,0
2008-03-05,399005,中小板指,6198.432,6262.39,6098.471,6224.932,6238.386,-39.954,-0.6405,228350530,0
2008-03-04,399005,中小板指,6238.386,6348.801,6226.475,6302.099,6290.143,-51.757,-0.8228,254723618,0
2008-03-03,399005,中小板指,6290.143,6291.798,6046.331,6086.841,6093.64,196.503,3.2247,231649740,0
2008-02-29,399005,中小板指,6093.64,6098.542,5989.023,5997.941,5993.352,100.288,1.6733,170245736,0
2008-02-28,399005,中小板指,5993.352,6039.337,5967.758,5993.635,5985.563,7.789,0.1301,142262126,0
2008-02-27,399005,中小板指,5985.563,6020.614,5893.905,5920.972,5909.506,76.057,1.287,140842649,0
2008-02-26,399005,中小板指,5909.506,6140.078,5787.852,6060.074,5969.868,-60.362,-1.0111,173228514,0
2008-02-25,399005,中小板指,5969.868,6239.769,5969.357,6199.461,6197.59,-227.722,-3.6744,170346509,0
2008-02-22,399005,中小板指,6197.59,6331.502,6119.496,6330.879,6337.489,-139.899,-2.2075,206479647,0
2008-02-21,399005,中小板指,6337.489,6375.791,6199.509,6252.735,6271.394,66.095,1.0539,207030512,0
2008-02-20,399005,中小板指,6271.394,6394.851,6270.333,6363.428,6346.544,-75.15,-1.1841,233516160,0
2008-02-19,399005,中小板指,6346.544,6351.391,6208.645,6235.638,6228.189,118.355,1.9003,216099109,0
2008-02-18,399005,中小板指,6228.189,6258.099,6087.107,6087.107,6026.084,202.105,3.3538,210483739,0
2008-02-15,399005,中小板指,6026.084,6026.084,5931.088,5986.003,6006.275,19.809,0.3298,137778342,0
2008-02-14,399005,中小板指,6006.275,6026.881,5924.86,5924.86,5914.728,91.547,1.5478,119405652,0
2008-02-13,399005,中小板指,5914.728,5983.719,5857.057,5934.613,5989.75,-75.022,-1.2525,109475102,0
2008-02-05,399005,中小板指,5989.75,6050.709,5881.411,5966.863,5976.619,13.131,0.2197,156104348,0
2008-02-04,399005,中小板指,5976.619,5980.566,5670.478,5670.478,5559.791,416.828,7.4972,185713268,0
2008-02-01,399005,中小板指,5559.791,5721.532,5276.695,5698.677,5706.942,-147.151,-2.5785,169792908,0
2008-01-31,399005,中小板指,5706.942,5906.732,5706.942,5906.732,5916.98,-210.038,-3.5498,121069064,0
2008-01-30,399005,中小板指,5916.98,6021.441,5781.641,5940.811,5898.457,18.523,0.314,157637681,0
2008-01-29,399005,中小板指,5898.457,5990.384,5813.206,5877.147,5875.91,22.547,0.3837,140431385,0
2008-01-28,399005,中小板指,5875.91,6183.495,5785.469,6183.495,6218.081,-342.171,-5.5028,224428708,0
2008-01-25,399005,中小板指,6218.081,6289.876,6202.046,6247.16,6249.607,-31.526,-0.5044,242437792,0
2008-01-24,399005,中小板指,6249.607,6316.274,6122.716,6148.176,6110.071,139.536,2.2837,262245283,0
2008-01-23,399005,中小板指,6110.071,6110.071,5818.129,5836.263,5808.033,302.038,5.2003,253987673,0
2008-01-22,399005,中小板指,5808.033,6113.816,5725.271,6113.816,6239.113,-431.08,-6.9093,305274987,0
2008-01-21,399005,中小板指,6239.113,6489.989,6233.507,6468.519,6439.466,-200.353,-3.1113,235068244,0
2008-01-18,399005,中小板指,6439.466,6478.228,6353.639,6433.65,6436.317,3.149,0.0489,197434325,0
2008-01-17,399005,中小板指,6436.317,6607.128,6268.887,6497.052,6537.133,-100.816,-1.5422,321265383,0
2008-01-16,399005,中小板指,6537.133,6593.096,6509.955,6585.951,6613.563,-76.43,-1.1557,301212123,0
2008-01-15,399005,中小板指,6613.563,6633.119,6552.329,6559.302,6545.108,68.455,1.0459,320614053,0
2008-01-14,399005,中小板指,6545.108,6562.945,6436.495,6445.123,6447.831,97.277,1.5087,236261560,0
2008-01-11,399005,中小板指,6447.831,6447.831,6343.537,6434.506,6425.966,21.865,0.3403,253144754,0
2008-01-10,399005,中小板指,6425.966,6489.481,6415.207,6431.556,6418.211,7.755,0.1208,294603461,0
2008-01-09,399005,中小板指,6418.211,6418.413,6240.019,6256.87,6291.753,126.458,2.0099,238639369,0
2008-01-08,399005,中小板指,6291.753,6451.56,6268.936,6426.905,6419.6,-127.847,-1.9915,297056265,0
2008-01-07,399005,中小板指,6419.6,6423.085,6326.879,6373.11,6387.947,31.653,0.4955,323469057,0
2008-01-04,399005,中小板指,6387.947,6423.964,6337.563,6423.288,6421.972,-34.025,-0.5298,259660010,0
2008-01-03,399005,中小板指,6421.972,6493.865,6406.105,6461.208,6400.808,21.164,0.3306,312465850,0
2008-01-02,399005,中小板指,6400.808,6401.518,6260.174,6261.115,6247.56,153.248,2.4529,263956953,0
2007-12-28,399005,中小板指,6247.56,6275.453,6173.627,6224.762,6230.721,16.839,0.2703,235201541,0
2007-12-27,399005,中小板指,6230.721,6293.789,6210.669,6220.484,6209.994,20.727,0.3338,306947156,0
2007-12-26,399005,中小板指,6209.994,6209.994,6039.698,6039.698,6014.258,195.736,3.2545,280890395,0
2007-12-25,399005,中小板指,6014.258,6015.094,5902.552,5934.234,5929.861,84.397,1.4233,217406335,0
2007-12-24,399005,中小板指,5929.861,5960.679,5800.168,5800.168,5781.345,148.516,2.5689,265686974,0
2007-12-21,399005,中小板指,5781.345,5784.575,5702.784,5705.631,5719.509,61.836,1.0811,189693731,0
2007-12-20,399005,中小板指,5719.509,5736.583,5658.242,5681.408,5665.321,54.188,0.9565,154273987,0
2007-12-19,399005,中小板指,5665.321,5706.402,5604.827,5628.196,5610.69,54.631,0.9737,171698925,0
2007-12-18,399005,中小板指,5610.69,5721.213,5586.741,5704.495,5721.943,-111.253,-1.9443,137704598,0
2007-12-17,399005,中小板指,5721.943,5757.972,5562.127,5591.9,5585.327,136.616,2.446,206104208,0
2007-12-14,399005,中小板指,5585.327,5595.96,5383.407,5417.1,5473.686,111.641,2.0396,179771763,0
2007-12-13,399005,中小板指,5473.686,5644.842,5460.187,5586.206,5664.113,-190.427,-3.362,232674936,0
2007-12-12,399005,中小板指,5664.113,5690.864,5588.936,5631.183,5635.445,28.668,0.5087,179607561,0
2007-12-11,399005,中小板指,5635.445,5680.802,5554.782,5554.782,5548.769,86.676,1.5621,200371288,0
2007-12-10,399005,中小板指,5548.769,5551.737,5237.323,5264.364,5325.2,223.569,4.1983,216130607,0
2007-12-07,399005,中小板指,5325.2,5331.036,5267.597,5297.127,5295.581,29.619,0.5593,134948547,0
2007-12-06,399005,中小板指,5295.581,5299.152,5236.063,5283.616,5250.907,44.674,0.8508,108782558,0
2007-12-05,399005,中小板指,5250.907,5260.097,5091.564,5094.003,5099.918,150.989,2.9606,128451972,0
2007-12-04,399005,中小板指,5099.918,5126.782,5057.664,5057.664,5053.473,46.445,0.9191,86431263,0
2007-12-03,399005,中小板指,5053.473,5093.477,5005.371,5023.355,5028.436,25.037,0.4979,112662250,0
2007-11-30,399005,中小板指,5028.436,5103.887,5004.931,5103.596,5108.056,-79.62,-1.5587,142749399,0
2007-11-29,399005,中小板指,5108.056,5108.067,4941.016,5007.273,4979.384,128.672,2.5841,174774840,0
2007-11-28,399005,中小板指,4979.384,5084.043,4967.085,5051.585,5042.086,-62.702,-1.2436,77992877,0
2007-11-27,399005,中小板指,5042.086,5130.253,5035.497,5113.416,5124.615,-82.529,-1.6104,97806986,0
2007-11-26,399005,中小板指,5124.615,5257.682,5124.125,5219.88,5167.006,-42.391,-0.8204,109151970,0
2007-11-23,399005,中小板指,5167.006,5167.006,5015.407,5028.746,5064.822,102.184,2.0175,90384994,0
2007-11-22,399005,中小板指,5064.822,5233.084,5060.681,5187.161,5260.145,-195.323,-3.7133,105599537,0
2007-11-21,399005,中小板指,5260.145,5325.17,5246.215,5269.71,5257.567,2.578,0.049,129623740,0
2007-11-20,399005,中小板指,5257.567,5294.639,5164.786,5190.412,5204.703,52.864,1.0157,126305008,0
2007-11-19,399005,中小板指,5204.703,5207.054,5059.588,5084.73,5075.551,129.152,2.5446,124619956,0
2007-11-16,399005,中小板指,5075.551,5094.03,4980.1,5071.346,5084.743,-9.192,-0.1808,97746665,0
2007-11-15,399005,中小板指,5084.743,5168.965,5078.552,5147.49,5154.316,-69.573,-1.3498,110294552,0
2007-11-14,399005,中小板指,5154.316,5154.472,5002.353,5014.787,4975.773,178.543,3.5882,120778724,0
2007-11-13,399005,中小板指,4975.773,5069.712,4935.82,4955.617,4937.298,38.475,0.7793,110734236,0
2007-11-12,399005,中小板指,4937.298,5021.445,4818.953,5012.548,5070.463,-133.165,-2.6263,116676406,0
2007-11-09,399005,中小板指,5070.463,5182.483,5036.186,5134.608,5169.265,-98.802,-1.9113,103115598,0
2007-11-08,399005,中小板指,5169.265,5329.809,5168.387,5308.894,5312.867,-143.602,-2.7029,104312848,0
2007-11-07,399005,中小板指,5312.867,5362.405,5258.624,5326.326,5313.045,-0.178,-0.0034,84859942,0
2007-11-06,399005,中小板指,5313.045,5341.564,5265.054,5265.054,5266.693,46.352,0.8801,97316334,0
2007-11-05,399005,中小板指,5266.693,5298.598,5174.328,5182.366,5201.668,65.025,1.2501,109325632,0
2007-11-02,399005,中小板指,5201.668,5290.492,5166.491,5283.963,5346.012,-144.344,-2.7,133729052,0
2007-11-01,399005,中小板指,5346.012,5489.249,5346.012,5489.249,5481.878,-135.866,-2.4785,134310161,0
2007-10-31,399005,中小板指,5481.878,5483.689,5391.541,5391.541,5366.274,115.604,2.1543,182013871,0
2007-10-30,399005,中小板指,5366.274,5394.719,5317.744,5367.951,5376.996,-10.722,-0.1994,111952829,0
2007-10-29,399005,中小板指,5376.996,5398.871,5309.759,5345.564,5336.993,40.003,0.7495,116101493,0
2007-10-26,399005,中小板指,5336.993,5363.889,5220.534,5253.924,5316.324,20.669,0.3888,132446331,0
2007-10-25,399005,中小板指,5316.324,5550.898,5260.801,5545.993,5579.26,-262.936,-4.7127,217739171,0
2007-10-24,399005,中小板指,5579.26,5662.867,5561.867,5587.832,5585.398,-6.138,-0.1099,166858662,0
2007-10-23,399005,中小板指,5585.398,5622.378,5486.327,5590.573,5592.661,-7.263,-0.1299,188682543,0
2007-10-22,399005,中小板指,5592.661,5732.444,5582.467,5687.782,5754.538,-161.877,-2.813,186637433,0
2007-10-19,399005,中小板指,5754.538,5754.538,5606.905,5643.069,5638.229,116.309,2.0629,179849088,0
2007-10-18,399005,中小板指,5638.229,5812.454,5619.05,5812.454,5793.573,-155.344,-2.6813,173998526,0
2007-10-17,399005,中小板指,5793.573,5811.527,5741.218,5757.755,5763.706,29.867,0.5182,181197147,0
2007-10-16,399005,中小板指,5763.706,5781.474,5689.387,5747.861,5742.521,21.185,0.3689,181197264,0
2007-10-15,399005,中小板指,5742.521,5794.485,5681.659,5768.34,5800.505,-57.984,-0.9996,194173104,0
2007-10-12,399005,中小板指,5800.505,5877.397,5514.912,5875.055,5882.289,-81.784,-1.3903,262105380,0
2007-10-11,399005,中小板指,5882.289,5934.81,5866.768,5931.258,5944.649,-62.36,-1.049,218616734,0
2007-10-10,399005,中小板指,5944.649,5988.626,5859.772,5890.801,5882.229,62.42,1.0612,208711910,0
2007-10-09,399005,中小板指,5882.229,5895.251,5736.298,5798.427,5813.02,69.209,1.1906,173301806,0
2007-10-08,399005,中小板指,5813.02,5908.806,5757.339,5893.818,5799.915,13.105,0.226,194170679,0
2007-09-28,399005,中小板指,5799.915,5817.805,5675.152,5675.152,5647.728,152.187,2.6947,178684806,0
2007-09-27,399005,中小板指,5647.728,5655.167,5518.311,5550.701,5550.623,97.105,1.7494,130392108,0
2007-09-26,399005,中小板指,5550.623,5689.479,5530.379,5672.872,5647.088,-96.465,-1.7082,134204372,0
2007-09-25,399005,中小板指,5647.088,5647.088,5526.198,5548.625,5497.319,149.769,2.7244,184944088,0
2007-09-24,399005,中小板指,5497.319,5511.499,5438.61,5498.221,5494.828,2.491,0.0453,213665278,0
2007-09-21,399005,中小板指,5494.828,5577.744,5406.836,5577.744,5549.621,-54.793,-0.9873,226850866,0
2007-09-20,399005,中小板指,5549.621,5594.147,5469.245,5543.542,5526.357,23.264,0.421,201964504,0
2007-09-19,399005,中小板指,5526.357,5672.227,5488.6,5644.334,5637.688,-111.331,-1.9748,214545546,0
2007-09-18,399005,中小板指,5637.688,5704.741,5568.557,5704.741,5700.499,-62.811,-1.1019,258135930,0
2007-09-17,399005,中小板指,5700.499,5728.827,5624.853,5642.168,5660.689,39.81,0.7033,254745524,0
2007-09-14,399005,中小板指,5660.689,5664.679,5519.444,5643.95,5632.875,27.814,0.4938,241157825,0
2007-09-13,399005,中小板指,5632.875,5632.875,5540.502,5546.99,5539.834,93.041,1.6795,186250572,0
2007-09-12,399005,中小板指,5539.834,5559.314,5407.585,5423.672,5462.57,77.264,1.4144,250189093,0
2007-09-11,399005,中小板指,5462.57,5738.882,5436.067,5721.276,5718.764,-256.194,-4.4799,295481240,0
2007-09-10,399005,中小板指,5718.764,5727.813,5583.627,5619.795,5666.934,51.83,0.9146,256271560,0
2007-09-07,399005,中小板指,5666.934,5797.466,5646.715,5765.268,5814.922,-147.988,-2.545,313185682,0
2007-09-06,399005,中小板指,5814.922,5862.422,5803.256,5806.333,5788.976,25.946,0.4482,281541032,0
2007-09-05,399005,中小板指,5788.976,5835.277,5710.541,5799.468,5798.128,-9.152,-0.1578,230301057,0
2007-09-04,399005,中小板指,5798.128,5860.373,5776.192,5860.373,5841.271,-43.143,-0.7386,278019634,0
2007-09-03,399005,中小板指,5841.271,5899.72,5813.244,5824.469,5819.779,21.492,0.3693,359847543,0
2007-08-31,399005,中小板指,5819.779,5820.495,5661.833,5661.833,5664.949,154.83,2.7331,248678927,0
2007-08-30,399005,中小板指,5664.949,5682.393,5514.999,5514.999,5517.812,147.137,2.6666,249311455,0
2007-08-29,399005,中小板指,5517.812,5623.426,5480.336,5528.044,5545.803,-27.991,-0.5047,281968668,0
2007-08-28,399005,中小板指,5545.803,5581.166,5474.289,5581.166,5605.588,-59.785,-1.0665,317476686,0
2007-08-27,399005,中小板指,5605.588,5743.703,5598.036,5689.484,5679.622,-74.034,-1.3035,357307959,0
2007-08-24,399005,中小板指,5679.622,5694.921,5620.687,5649.059,5634.384,45.238,0.8029,300049119,0
2007-08-23,399005,中小板指,5634.384,5650.277,5515.859,5550.535,5538.539,95.845,1.7305,301062060,0
2007-08-22,399005,中小板指,5538.539,5558.477,5332.017,5351.63,5410.736,127.803,2.362,310528268,0
2007-08-21,399005,中小板指,5410.736,5436.172,5372.191,5372.191,5342.975,67.761,1.2682,281142140,0
2007-08-20,399005,中小板指,5342.975,5357.997,5232.68,5232.68,5167.039,175.936,3.405,282200102,0
2007-08-17,399005,中小板指,5167.039,5264.638,5164.367,5198.263,5223.481,-56.442,-1.0805,250891395,0
2007-08-16,399005,中小板指,5223.481,5240.294,5135.383,5180.879,5188.588,34.893,0.6725,220864068,0
2007-08-15,399005,中小板指,5188.588,5224.84,5086.023,5192.366,5183.798,4.79,0.0924,209514812,0
2007-08-14,399005,中小板指,5183.798,5217.179,5120.998,5144.405,5138.648,45.15,0.8786,216248665,0
2007-08-13,399005,中小板指,5138.648,5208.292,5074.732,5129.79,5164.553,-25.905,-0.5016,244731542,0
2007-08-10,399005,中小板指,5164.553,5283.354,5081.007,5281.154,5289.414,-124.861,-2.3606,282246134,0
2007-08-09,399005,中小板指,5289.414,5321.696,5250.967,5250.967,5256.213,33.201,0.6317,255192583,0
2007-08-08,399005,中小板指,5256.213,5382.587,5168.774,5341.23,5381.528,-125.315,-2.3286,310996434,0
2007-08-07,399005,中小板指,5381.528,5441.824,5264.495,5349.35,5348.655,32.873,0.6146,358398986,0
2007-08-06,399005,中小板指,5348.655,5358.357,5255.866,5294.479,5245.64,103.015,1.9638,350456767,0
2007-08-03,399005,中小板指,5245.64,5254.911,5168.521,5168.521,5139.049,106.591,2.0741,356443447,0
2007-08-02,399005,中小板指,5139.049,5139.504,4988.148,4988.148,4970.741,168.308,3.386,297985104,0
2007-08-01,399005,中小板指,4970.741,5208.617,4963.244,5187.041,5171.872,-201.131,-3.8889,372651759,0
